date,open,high,low,close,volume
2020-10-30,308.5,311.4,303.5,307.8,256860
2020-11-02,307.0,309.8,302.5,304.3,225022
2020-11-03,306.5,309.9,304.0,308.2,252948
2020-11-04,309.6,309.8,297.8,303.4,306348
2020-11-05,305.2,311.4,305.0,308.4,396324
2020-11-06,308.5,323.0,308.0,310.0,1262314
2020-11-09,312.5,313.0,308.6,310.5,241784
2020-11-10,311.0,315.9,309.5,311.6,374368
2020-11-11,312.0,314.3,310.0,312.0,256122
2020-11-12,312.9,313.7,309.5,311.1,302950
2020-11-13,310.4,311.6,304.3,304.9,555042
2020-11-14,307.4,310.5,307.4,309.3,117370
2020-11-17,310.0,312.8,308.1,310.1,478722
2020-11-18,310.5,320.5,310.5,317.9,1057854
2020-11-19,319.1,349.5,316.5,327.2,3237528
2020-11-20,326.6,335.5,325.3,327.7,742062
2020-11-23,335.0,337.4,331.1,335.6,877860
2020-11-24,337.2,369.2,332.6,356.7,3358214
2020-11-25,356.7,364.0,348.6,351.0,1652218
2020-11-26,352.5,360.2,346.5,356.8,1562826
2020-11-27,355.0,368.0,353.2,362.0,1541320
2020-12-01,362.0,372.0,360.8,363.8,1820130
2020-12-02,364.1,366.1,355.2,358.6,558058
2020-12-03,362.5,371.2,361.4,366.6,1063846
2020-12-04,365.0,374.4,365.0,369.5,1076494
2020-12-07,370.0,377.0,365.2,371.2,964520
2020-12-08,371.5,374.4,357.8,366.2,639358
2020-12-09,375.0,383.5,368.9,374.5,2220568
2020-12-10,375.8,379.7,368.0,373.6,534442
2020-12-11,376.0,397.8,375.7,385.7,3151088
2020-12-14,385.5,393.6,385.5,391.0,798476
2020-12-15,392.5,395.0,385.0,387.2,655036
2020-12-16,389.6,406.0,386.2,400.0,2077292
2020-12-17,402.0,452.4,396.1,441.5,6103558
2020-12-18,449.9,474.0,442.8,458.8,9369256
2020-12-21,455.9,469.0,414.3,423.9,2773208
2020-12-22,429.5,449.4,418.0,435.4,3527476
