date,open,high,low,close,volume
2024-04-12,2435.1,2442.5,2356.9,2370.2,20420
2024-04-15,2298.9,2388.1,2240.0,2364.7,25413
2024-04-16,2364.6,2371.8,2293.5,2306.4,18638
2024-04-18,2319.2,2347.1,2260.0,2287.1,41207
2024-04-19,2265.1,2298.9,2219.8,2276.3,23257
2024-04-22,2285.3,2359.1,2283.4,2298.8,27037
2024-04-23,2308.5,2382.1,2272.0,2296.1,25787
2024-04-24,2303.7,2376.2,2279.1,2361.2,29673
2024-04-25,2305.7,2405.1,2305.7,2359.8,27470
2024-04-26,2359.8,2389.6,2335.7,2376.8,8594
2024-04-29,2394.5,2394.5,2296.8,2315.8,25041
2024-04-30,2315.8,2381.0,2307.0,2322.4,18628
2024-05-02,2322.4,2355.5,2289.3,2299.6,16057
2024-05-03,2318.2,2336.6,2225.5,2263.7,20805
2024-05-06,2270.0,2279.5,2199.9,2239.1,37891
2024-05-07,2240.9,2260.2,2158.8,2181.9,48849
2024-05-08,2178.1,2202.3,2123.1,2150.5,28017
2024-05-09,2150.5,2160.2,2092.2,2097.6,45274
2024-05-10,2105.7,2213.9,2076.7,2192.6,21009
2024-05-13,2197.5,2268.0,2145.5,2233.7,56268
2024-05-14,2242.9,2460.2,2242.8,2328.7,133216
2024-05-15,2346.2,2409.0,2319.6,2387.4,20252
2024-05-16,2392.4,2398.4,2298.9,2312.0,113023
2024-05-17,2324.0,2341.4,2289.5,2321.7,69636
2024-05-18,2337.6,2413.8,2337.6,2390.9,5235
2024-05-21,2410.0,2410.0,2250.6,2258.2,83964
2024-05-22,2258.2,2285.7,2210.6,2276.1,26909
2024-05-23,2250.7,2299.8,2235.9,2272.7,15399
2024-05-24,2272.7,2316.3,2226.5,2270.8,15175
2024-05-27,2241.9,2303.0,2241.9,2279.4,31084
2024-05-28,2269.9,2352.7,2269.9,2306.1,20492
2024-05-29,2308.5,2366.5,2282.0,2313.5,31398
2024-05-30,2302.8,2360.7,2283.5,2318.5,50042
2024-05-31,2318.2,2376.2,2314.6,2356.8,47244
2024-06-03,2487.3,2491.1,2339.1,2365.5,28420
2024-06-04,2318.2,2378.5,2122.4,2226.9,154578
2024-06-05,2228.4,2438.0,2149.4,2365.4,61263
2024-06-06,2365.5,2413.8,2313.4,2362.7,36912
2024-06-07,2376.2,2535.0,2343.5,2479.9,40857
2024-06-10,2511.3,2539.4,2429.1,2471.0,26079
2024-06-11,2467.5,2477.6,2434.1,2463.3,21867
2024-06-12,2464.1,2482.4,2428.6,2439.2,23911
2024-06-13,2443.8,2477.5,2406.8,2467.2,23484
2024-06-14,2467.2,2482.4,2420.9,2433.7,16446
2024-06-18,2433.7,2601.7,2427.4,2553.7,71855
2024-06-19,2600.0,2611.3,2483.6,2506.8,53171
2024-06-20,2506.8,2569.8,2465.2,2549.7,52269
2024-06-21,2537.2,2704.2,2525.9,2688.8,81105
2024-06-24,2700.1,2719.1,2612.8,2708.7,34132
2024-06-25,2714.6,2738.4,2640.8,2646.1,30530
2024-06-26,2646.6,2702.7,2609.9,2681.0,46510
2024-06-27,2694.2,2819.3,2651.5,2723.0,81324
2024-06-28,2733.5,2800.2,2682.3,2715.8,33005
2024-07-01,2728.7,2752.9,2690.1,2750.7,26112
2024-07-02,2772.1,2797.3,2714.7,2758.9,103701
2024-07-03,2776.1,2790.3,2743.2,2780.3,28306
2024-07-04,2780.3,2800.2,2752.9,2792.0,22647
2024-07-05,2792.0,2797.3,2700.7,2716.7,38174
2024-07-08,2739.6,2756.7,2609.0,2626.2,41284
2024-07-09,2646.6,2670.8,2573.8,2649.8,35147
2024-07-10,2660.1,2849.5,2639.4,2820.1,102461
2024-07-11,2823.2,2873.6,2793.0,2853.2,45239
2024-07-12,2853.2,2915.7,2800.7,2852.1,57743
2024-07-15,2852.1,2874.0,2780.3,2812.0,23213
2024-07-16,2812.0,2820.5,2713.9,2724.7,38883
2024-07-18,2735.4,2768.2,2661.1,2741.5,27525
2024-07-19,2704.6,2765.8,2704.6,2742.4,21312
2024-07-22,2704.6,2820.5,2679.5,2732.4,33714
2024-07-23,2742.3,2819.5,2619.7,2797.8,38996
2024-07-24,2805.0,3240.7,2797.8,3155.2,300378
2024-07-25,3103.5,3131.5,3048.1,3080.5,49668
2024-07-26,3080.3,3255.2,3036.9,3199.0,50868
2024-07-29,3199.0,3252.3,3051.9,3071.4,38519
2024-07-30,3096.7,3160.9,3062.0,3126.1,17011
2024-07-31,3138.3,3138.4,3043.7,3061.9,11468
2024-08-01,3072.7,3136.4,2985.7,3004.2,38186
2024-08-02,2955.7,3041.6,2914.8,2942.8,24924
2024-08-05,2906.4,2984.7,2830.2,2861.3,41525
2024-08-06,2896.7,3014.7,2801.2,2815.2,33807
2024-08-07,2876.5,2893.8,2811.3,2835.4,15615
2024-08-08,2868.6,2974.1,2828.3,2957.9,22343
2024-08-09,3071.5,3111.2,2955.8,3022.1,32856
2024-08-12,2999.7,3182.5,2999.7,3139.1,30657
2024-08-13,3168.2,3198.6,3042.6,3085.2,22553
2024-08-14,3088.9,3264.5,2993.2,3032.3,165658
2024-08-16,3056.6,3311.2,3026.2,3264.2,172109
2024-08-19,3274.5,3284.1,3160.0,3193.0,51917
2024-08-20,3183.7,3260.0,3147.1,3200.8,39113
2024-08-21,3211.2,3366.2,3139.3,3189.7,121993
2024-08-22,3205.0,3280.5,2973.4,3054.5,434609
2024-08-23,3052.4,3099.6,2893.9,2913.6,249501
2024-08-26,2897.8,3051.4,2860.1,3030.7,108279
2024-08-27,3030.7,3088.5,2984.7,3060.7,31257
2024-08-28,3040.7,3100.6,3011.8,3071.5,29401
2024-08-29,3070.7,3126.7,3033.0,3086.9,36386
2024-08-30,3091.0,3182.6,3086.9,3161.9,52130
2024-09-02,3173.1,3240.7,3100.6,3123.0,33055
2024-09-03,3123.0,3283.2,3122.8,3243.0,76490
2024-09-04,3235.8,3322.8,3188.9,3200.8,57817
2024-09-05,3214.6,3316.0,3198.2,3290.2,94136
2024-09-06,3311.7,3388.4,3236.9,3259.8,50122
2024-09-09,3284.1,3306.3,3217.8,3244.4,26715
2024-09-10,3258.9,3317.8,3246.6,3251.9,35356
2024-09-11,3255.2,3274.5,3118.0,3154.8,37406
2024-09-12,3158.6,3214.0,3141.8,3181.9,19103
2024-09-13,3206.7,3404.8,3153.8,3267.8,78226
2024-09-16,3268.1,3292.8,3226.2,3247.3,17015
2024-09-17,3255.1,3303.3,3211.9,3257.9,21778
2024-09-18,3264.8,3345.9,3226.2,3255.1,33720
2024-09-19,3272.5,3293.8,3174.1,3241.0,47822
2024-09-20,3241.0,3281.0,3161.4,3177.6,30313
2024-09-23,3177.6,3250.2,3140.1,3225.1,20074
2024-09-24,3235.8,3398.1,3235.8,3256.8,71360
2024-09-25,3283.2,3283.2,3205.0,3224.1,13522
2024-09-26,3243.6,3283.1,3195.2,3224.7,23777
2024-09-27,3237.8,3256.6,3199.1,3223.5,14899
2024-09-30,3170.2,3349.4,3150.1,3325.0,127557
2024-10-01,3351.5,3388.9,3255.2,3274.4,39726
2024-10-03,3264.9,3264.9,3158.6,3182.1,19486
2024-10-04,3187.5,3202.0,3095.2,3137.6,17496
2024-10-07,3106.6,3171.8,2950.9,3025.1,47673
2024-10-08,2994.5,3091.9,2947.3,3042.1,32154
2024-10-09,3064.9,3090.0,3006.0,3034.3,45948
2024-10-10,3067.8,3086.0,2981.8,2993.0,55677
2024-10-11,2993.0,3028.2,2967.3,2987.5,13822
2024-10-14,3013.6,3013.7,2946.1,3003.4,19839
2024-10-15,3033.4,3048.3,2975.8,3006.2,17973
2024-10-16,2986.6,3057.4,2984.7,3042.5,20194
2024-10-17,3064.9,3064.9,2964.4,3010.8,23981
2024-10-18,3004.0,3023.2,2951.0,2993.1,15768
2024-10-21,2888.1,2917.1,2796.4,2847.2,122439
2024-10-22,2847.2,2847.2,2714.2,2722.5,102846
2024-10-23,2724.9,2825.3,2697.9,2758.7,44804
2024-10-24,2758.7,2778.9,2599.7,2620.3,70566
2024-10-25,2636.0,2648.8,2505.2,2577.2,114291
2024-10-28,2583.5,2647.0,2519.9,2631.9,24965
2024-10-29,2668.7,2675.6,2574.2,2651.0,27732
2024-10-30,2651.1,2786.7,2651.0,2736.1,45487
2024-10-31,2727.7,2892.0,2727.7,2851.5,33881
2024-11-01,2916.1,2975.0,2839.8,2863.9,8228
2024-11-04,2850.8,2864.0,2726.8,2742.8,21557
2024-11-05,2705.6,2786.1,2689.1,2753.0,22365
2024-11-06,2780.5,2877.3,2768.5,2854.4,22883
2024-11-07,2890.5,2896.8,2802.8,2817.5,23234
