date,open,high,low,close,volume
2024-05-15,444.65,454.0,433.65,439.3,355454
2024-05-16,438.85,442.0,428.5,439.2,148754
2024-05-17,442.9,444.75,435.05,442.65,104462
2024-05-18,444.75,447.85,434.1,441.55,14244
2024-05-21,450.0,450.0,423.0,429.1,191058
2024-05-22,428.7,428.7,419.5,423.95,118700
2024-05-23,423.95,436.0,396.8,414.1,202186
2024-05-24,415.9,429.95,415.0,428.3,149231
2024-05-27,430.0,434.0,422.25,426.2,131985
2024-05-28,425.95,430.0,414.95,418.6,153295
2024-05-29,420.6,433.9,420.45,433.05,190870
2024-05-30,433.0,433.2,411.65,424.3,205368
2024-05-31,428.0,441.4,408.4,417.05,809024
2024-06-03,423.4,423.4,396.8,398.6,465981
2024-06-04,398.9,402.95,346.45,370.9,708608
2024-06-05,381.45,387.25,359.1,382.5,321662
2024-06-06,382.6,425.9,382.6,422.0,372110
2024-06-07,433.0,459.2,431.05,444.6,723581
2024-06-10,444.6,456.5,440.0,452.3,336991
2024-06-11,456.25,462.3,445.1,461.1,616518
2024-06-12,462.35,469.0,458.0,466.0,377121
2024-06-13,466.2,467.95,450.35,453.75,104854
2024-06-14,456.5,465.1,451.35,461.25,241946
2024-06-18,461.25,467.45,442.05,446.05,455046
2024-06-19,446.05,459.0,435.9,452.0,218152
2024-06-20,450.9,459.05,442.35,452.65,102685
2024-06-21,454.4,470.5,450.7,466.75,420832
2024-06-24,468.05,479.9,447.35,449.55,378947
2024-06-25,450.9,461.3,449.1,456.9,158457
2024-06-26,455.5,459.6,438.25,440.25,224941
2024-06-27,440.0,446.35,414.1,419.3,582036
2024-06-28,417.35,430.05,404.1,408.3,633672
2024-07-01,412.0,439.7,412.0,436.85,1232808
2024-07-02,438.95,457.95,436.15,452.85,541294
2024-07-03,452.05,453.55,441.2,450.25,334541
2024-07-04,452.05,463.3,452.05,459.8,806185
2024-07-05,458.4,462.75,447.6,457.05,263898
2024-07-08,457.05,468.1,454.7,463.7,236709
2024-07-09,465.1,478.0,461.0,473.0,743958
2024-07-10,476.65,500.0,467.2,492.35,1174773
2024-07-11,494.8,536.95,491.55,526.25,912799
2024-07-12,530.0,561.9,528.0,549.3,1284585
2024-07-15,555.0,575.0,539.6,571.2,603596
2024-07-16,575.0,595.95,570.35,589.0,695872
2024-07-18,589.95,593.4,557.0,570.8,366922
2024-07-19,565.0,569.0,544.05,552.1,263085
2024-07-22,541.0,552.0,532.35,544.85,201654
2024-07-23,549.0,575.45,530.0,571.2,316292
