date,open,high,low,close,volume
2021-02-25,688.8,691.2,666.4,675.2,97132
2021-02-26,672.0,683.8,652.6,662.0,58424
2021-03-01,667.2,667.2,650.0,655.2,60556
2021-03-02,658.5,677.8,653.0,669.6,90508
2021-03-03,675.0,721.2,675.0,694.4,323788
2021-03-04,690.8,709.0,683.2,704.9,64856
2021-03-05,707.5,715.0,688.5,701.8,49456
2021-03-08,705.0,715.3,693.0,699.0,76944
2021-03-09,703.5,709.2,682.7,703.1,53888
2021-03-10,714.5,714.5,686.2,693.9,70132
2021-03-12,706.2,719.0,698.8,708.4,107920
2021-03-15,709.5,709.5,679.7,686.4,57632
2021-03-16,700.0,707.2,680.0,684.7,61464
2021-03-17,687.0,697.7,678.8,686.6,77520
2021-03-18,697.4,697.5,663.6,689.2,51776
2021-03-19,689.2,693.8,668.0,685.4,77272
2021-03-22,686.2,704.9,678.6,698.1,58768
2021-03-23,703.4,703.8,689.8,697.6,46152
2021-03-24,697.2,702.4,672.0,682.3,62492
2021-03-25,685.1,685.9,652.7,673.4,56124
2021-03-26,683.8,692.5,674.6,687.0,37940
2021-03-30,687.5,702.5,687.0,694.9,120856
2021-03-31,702.2,702.5,687.5,696.4,99704
2021-04-01,696.4,712.5,692.3,702.1,406136
2021-04-05,717.0,717.0,693.4,698.7,92260
2021-04-06,708.8,710.0,690.0,692.8,43864
2021-04-07,699.8,704.5,693.7,697.3,16108
2021-04-08,705.5,706.2,697.5,701.6,94596
2021-04-09,703.8,703.8,695.2,699.3,35204
2021-04-12,697.5,706.2,672.5,690.5,62828
2021-04-13,694.0,697.4,687.5,694.2,24568
2021-04-15,705.0,771.0,688.2,731.6,223220
2021-04-16,725.2,732.8,700.0,703.6,131484
2021-04-19,705.0,705.0,650.4,664.8,72508
2021-04-20,667.2,672.2,652.9,658.0,63472
2021-04-22,652.1,657.9,623.2,647.5,277696
2021-04-23,641.3,660.5,637.5,640.2,59524
2021-04-26,643.4,661.2,641.2,654.2,32812
2021-04-27,655.2,664.3,652.8,657.6,21520
2021-04-28,661.0,668.4,657.7,661.4,27116
2021-04-29,664.9,698.0,657.4,676.0,83180
2021-04-30,676.0,677.4,660.7,663.2,38968
2021-05-03,663.0,687.5,657.1,680.5,35496
2021-05-04,682.5,691.8,677.8,682.5,29992
2021-05-05,683.8,686.0,672.5,674.2,18288
2021-05-06,674.2,676.3,667.2,670.5,29988
