date,open,high,low,close,volume
2022-04-01,40.74,42.41,40.74,42.16,1298498
2022-04-04,43.09,43.43,42.5,43.09,1089266
2022-04-05,43.29,49.36,43.29,48.23,15534797
2022-04-06,47.99,50.83,47.3,49.55,7900149
2022-04-07,49.75,51.61,49.06,49.36,6176255
2022-04-08,49.7,50.09,48.62,49.36,2195456
2022-04-11,49.36,53.67,49.21,53.37,14622902
2022-04-12,53.86,54.11,52.2,52.69,7803767
2022-04-13,53.03,53.67,51.17,51.56,3188181
2022-04-18,51.51,52.35,50.58,51.81,2836603
2022-04-19,52.15,62.14,52.05,56.46,72649710
2022-04-20,57.39,67.72,57.29,66.5,109691252
2022-04-21,69.78,71.39,64.2,67.28,37933762
2022-04-22,65.37,70.17,64.98,68.36,25951465
2022-04-25,67.57,67.97,63.66,64.93,8289366
2022-04-26,65.62,66.64,62.68,63.22,6649514
2022-04-27,62.97,65.91,60.47,63.85,11972731
2022-04-28,66.6,70.22,65.76,67.57,29235991
2022-04-29,69.73,74.23,69.04,72.23,30575783
2022-05-02,72.18,79.13,68.65,78.2,28382804
2022-05-04,78.59,82.85,74.58,77.32,31101904
2022-05-05,78.15,79.96,73.74,75.16,16541802
2022-05-06,73.45,78.05,72.91,76.24,16431211
2022-05-09,76.39,76.78,71.1,72.13,11232270
2022-05-10,72.47,75.02,72.47,73.11,11656485
2022-05-11,73.7,74.14,66.11,67.04,12287871
2022-05-12,68.41,72.18,64.93,65.47,19888522
2022-05-13,68.02,70.37,65.86,66.35,12310226
2022-05-16,67.48,72.96,66.06,72.37,14599304
2022-05-17,74.77,79.57,74.14,79.57,15212980
2022-05-18,82.46,87.5,81.77,87.5,29077841
2022-05-19,84.71,91.42,84.42,86.52,29757422
2022-05-20,89.56,90.83,89.12,90.83,15206517
2022-05-23,92.84,93.82,86.33,86.33,3484113
2022-05-24,82.02,82.02,82.02,82.02,506079
2022-05-25,77.96,77.96,77.96,77.96,216622
2022-05-26,76.88,81.82,74.09,81.77,19802871
2022-05-27,83.15,84.57,77.71,77.71,4604923
2022-05-30,78.45,80.01,74.43,76.19,7266354
2022-05-31,77.32,79.96,77.07,79.47,5777231
2022-06-01,80.31,83.05,79.08,81.24,7511214
2022-06-02,80.65,82.07,78.59,80.45,5980503
2022-06-03,80.84,84.47,80.65,84.42,8289160
2022-06-06,86.52,88.63,85.79,88.63,2454803
2022-06-07,93.53,106.36,93.33,105.92,49321987
2022-06-08,107.83,125.01,107.78,115.56,86968940
2022-06-09,115.66,123.98,110.67,118.16,55105857
2022-06-10,116.54,120.75,112.92,117.52,31413703
2022-06-13,114.24,114.24,107.73,108.95,20653564
2022-06-14,106.94,112.43,94.02,96.76,25975514
2022-06-15,98.91,103.12,92.65,100.82,44084274
2022-06-16,103.81,106.8,92.69,94.21,28706243
2022-06-17,94.21,97.25,76.39,92.65,24884485
2022-06-20,89.61,92.45,74.14,75.12,30581149
2022-06-21,76.88,82.61,76.88,82.61,18150916
2022-06-22,84.27,89.07,83.39,86.23,25691211
2022-06-23,85.89,86.77,80.01,82.95,15104019
2022-06-24,85.2,86.08,81.29,81.82,6989681
2022-06-27,83.98,84.66,80.16,80.45,6566939
2022-06-28,81.77,88.48,81.77,88.48,15572272
2022-06-29,91.27,96.61,90.25,91.18,21544259
2022-06-30,92.06,93.23,86.62,88.73,12014874
2022-07-01,86.23,89.36,79.87,79.87,26739501
2022-07-04,78.0,81.77,75.9,77.27,12083139
2022-07-05,78.3,79.77,74.92,75.56,7568790
2022-07-06,73.45,73.94,68.06,69.24,15316422
2022-07-07,68.5,72.67,67.82,70.95,11455011
2022-07-08,72.96,73.89,70.02,70.46,7659437
2022-07-11,70.46,71.74,69.39,70.41,6637949
2022-07-12,70.41,71.74,69.44,70.27,4739472
2022-07-13,69.44,70.27,68.55,69.78,3297040
2022-07-14,69.92,71.39,68.95,70.27,5158156
2022-07-15,70.46,70.76,69.14,69.63,1792599
2022-07-18,69.04,70.76,68.95,70.07,3041261
2022-07-19,70.9,73.25,70.76,71.2,6063417
2022-07-20,74.72,74.72,73.25,74.72,5133739
2022-07-21,76.93,76.93,71.54,71.98,6733542
2022-07-22,72.28,72.47,70.27,70.9,3423197
2022-07-25,70.9,72.28,69.53,71.74,4804635
2022-07-26,73.7,73.7,71.88,72.42,3864038
2022-07-27,72.47,72.76,71.2,71.34,1546071
2022-07-28,72.18,73.65,71.74,73.06,3372854
2022-07-29,72.91,72.91,71.0,71.3,4375340
2022-08-01,72.47,74.77,71.0,71.88,5917156
2022-08-02,71.49,72.91,70.9,71.34,2923077
2022-08-03,71.59,72.18,70.37,70.76,2226239
2022-08-04,71.3,71.74,69.24,70.95,3352103
2022-08-05,71.98,72.08,70.12,70.41,3954851
