date,open,high,low,close,volume
2025-09-04,251.65,253.88,243.4,244.01,2285165
2025-09-05,244.5,244.87,240.74,242.37,1348412
2025-09-08,243.98,248.64,239.17,239.89,1927919
2025-09-09,240.9,241.64,235.3,239.41,2194061
2025-09-10,239.48,244.99,239.48,243.14,1694147
2025-09-11,243.0,244.9,239.8,241.11,1416004
2025-09-12,243.5,248.65,242.2,244.07,2434470
2025-09-15,245.2,275.5,245.2,270.13,45409494
2025-09-16,271.99,272.5,259.5,262.35,9540158
2025-09-17,264.01,268.0,260.79,264.6,3694500
2025-09-18,259.91,264.6,256.0,260.47,4257052
2025-09-19,259.18,263.9,258.0,261.71,2492503
2025-09-22,265.0,273.15,260.0,263.58,7898372
2025-09-23,264.7,274.6,263.0,268.34,8855832
2025-09-24,270.0,278.0,265.1,266.24,10574175
2025-09-25,267.2,267.3,257.11,259.71,2975038
2025-09-26,260.0,263.0,252.5,256.51,2669606
2025-09-29,249.0,258.54,248.34,249.33,4278042
2025-09-30,249.2,254.0,243.01,244.8,1640495
2025-10-01,244.8,248.0,241.01,246.64,1528932
2025-10-03,249.99,251.7,245.52,247.39,1865799
2025-10-06,247.1,249.0,244.01,245.82,1591619
2025-10-07,246.49,247.2,240.5,243.28,971468
2025-10-08,243.0,243.36,240.48,241.34,753155
2025-10-09,240.3,246.3,239.0,243.25,1183292
2025-10-10,243.01,245.0,240.47,243.54,884998
2025-10-13,243.0,244.53,239.5,240.96,771699
2025-10-14,240.0,245.0,236.02,244.31,2021614
2025-10-15,245.0,251.0,242.2,248.47,3273581
2025-10-16,250.0,251.0,242.0,242.85,1385393
2025-10-17,242.07,258.56,241.25,249.6,8219389
2025-10-20,249.6,254.8,247.66,252.34,1656752
2025-10-21,256.5,257.0,255.01,255.99,743493
2025-10-23,258.85,263.0,255.61,259.3,2913438
2025-10-24,260.0,265.0,258.62,263.48,2400518
2025-10-27,262.1,271.9,262.1,270.5,3750160
2025-10-28,269.99,272.4,267.1,268.97,1877211
2025-10-29,270.05,290.0,269.23,278.44,13749423
2025-10-30,280.0,286.15,279.02,282.42,2910653
2025-10-31,284.41,285.5,275.62,283.74,2026360
2025-11-03,283.1,287.8,278.05,281.85,1881772
2025-11-04,280.85,282.95,278.0,279.05,1088882
2025-11-06,279.0,281.0,268.0,269.4,1935858
2025-11-07,268.8,279.0,266.4,274.65,1819496
2025-11-10,275.5,277.9,270.25,272.3,1522012
2025-11-11,272.3,279.0,268.0,275.2,1828348
2025-11-12,276.0,277.6,266.1,268.4,1786277
2025-11-13,266.3,270.5,262.0,263.25,2382301
2025-11-14,280.0,282.5,271.0,276.7,10596246
2025-11-17,273.0,282.8,268.0,276.1,4362851
2025-11-18,276.6,277.0,262.55,265.0,2341256
2025-11-19,263.7,263.7,252.5,255.7,2765513
2025-11-20,257.0,258.35,248.95,250.0,2004948
2025-11-21,249.05,249.05,240.3,241.7,2315755
2025-11-24,241.05,242.4,235.0,239.0,2093677
2025-11-25,239.65,240.3,235.7,236.9,1162857
2025-11-26,236.9,244.0,236.1,237.2,1841153
2025-11-27,238.2,240.9,232.55,235.2,1522523
2025-11-28,236.95,237.5,232.85,235.2,1286049
2025-12-01,235.9,241.0,233.94,237.63,1210513
2025-12-02,237.51,238.88,235.47,236.23,809985
2025-12-03,236.24,238.95,231.09,238.08,1316592
2025-12-04,242.5,244.87,235.0,235.9,2350183
2025-12-05,235.99,237.1,230.97,232.94,1163454
