date,open,high,low,close,volume
2024-04-03,2017.9,2033.0,2003.6,2022.3,17383
2024-04-04,2032.5,2081.3,2019.5,2059.4,42598
2024-04-05,2067.9,2086.7,2047.1,2065.7,55610
2024-04-08,2075.3,2075.3,2052.9,2058.2,15418
2024-04-09,2058.2,2082.1,2058.2,2070.3,27178
2024-04-10,2070.7,2089.1,2062.6,2084.0,18773
2024-04-12,2086.7,2187.0,2086.7,2117.6,176873
2024-04-15,2114.3,2118.8,2072.7,2085.4,34285
2024-04-16,2082.1,2084.5,2035.5,2040.0,26303
2024-04-18,2050.1,2116.5,2043.7,2102.6,81568
2024-04-19,2091.3,2115.5,2043.3,2098.4,111047
2024-04-22,2103.5,2123.1,2036.9,2092.9,44317
2024-04-23,2099.2,2120.5,2087.4,2107.4,16259
2024-04-24,2123.1,2123.1,2105.1,2114.4,17664
2024-04-25,2129.8,2203.6,2116.1,2136.7,55237
2024-04-26,2141.2,2147.4,2087.7,2104.9,35902
2024-04-29,2105.1,2113.4,2071.9,2078.2,35284
2024-04-30,2086.6,2150.7,2085.0,2117.2,44927
2024-05-02,2125.7,2192.1,2116.5,2157.6,324849
2024-05-03,2169.0,2176.0,2112.3,2119.3,38330
2024-05-06,2139.4,2146.3,2110.7,2131.1,173618
2024-05-07,2138.7,2155.8,2101.0,2120.0,131461
2024-05-08,2132.5,2140.2,2087.7,2092.0,35877
2024-05-09,2333.9,2333.9,2215.5,2264.6,1710079
2024-05-10,2265.3,2344.0,2248.8,2286.5,335476
2024-05-13,2295.0,2375.1,2295.0,2317.1,184288
2024-05-14,2324.7,2335.3,2279.6,2289.8,122447
2024-05-15,2310.6,2459.7,2310.6,2438.5,330365
2024-05-16,2446.0,2676.6,2439.4,2589.9,714121
2024-05-17,2613.4,2786.9,2581.5,2738.9,455808
2024-05-18,2791.5,2875.9,2755.4,2823.0,46224
2024-05-21,2823.5,2901.2,2712.2,2747.6,274025
2024-05-22,2741.2,2815.0,2712.9,2736.2,223400
2024-05-23,2743.0,2848.7,2696.0,2811.1,103818
2024-05-24,2811.4,2919.6,2803.4,2868.7,188170
2024-05-27,2867.0,2869.3,2765.0,2796.9,102528
2024-05-28,2796.1,2871.1,2771.0,2819.8,115233
2024-05-29,2819.4,2916.9,2778.1,2872.6,155015
2024-05-30,2869.3,2883.0,2700.0,2741.0,116026
2024-05-31,2737.3,2808.3,2706.6,2740.1,124625
2024-06-03,2837.3,2837.3,2744.7,2781.2,56764
2024-06-04,2795.8,2801.1,2537.2,2661.0,109181
2024-06-05,2700.0,2802.9,2550.2,2782.1,124599
2024-06-06,2796.7,2831.4,2764.1,2787.2,71768
2024-06-07,2814.4,2860.1,2793.1,2825.8,36013
2024-06-10,2858.8,2858.8,2806.5,2833.4,26077
2024-06-11,2846.0,2917.7,2815.1,2821.6,45433
2024-06-12,2823.5,2916.5,2797.5,2854.6,245486
2024-06-13,2889.4,2892.2,2828.6,2837.0,241077
2024-06-14,2841.8,3195.9,2841.8,3167.3,873483
2024-06-18,3185.0,3363.6,3053.3,3104.2,522050
2024-06-19,3139.8,3193.9,3025.8,3071.3,201365
2024-06-20,3102.7,3140.6,3043.2,3085.9,117432
2024-06-21,3103.6,3131.5,3050.1,3109.9,102762
2024-06-24,3134.7,3134.7,3052.4,3058.3,72212
2024-06-25,3094.6,3105.5,3020.3,3026.2,53718
2024-06-26,3043.7,3070.6,2997.4,3006.6,55749
2024-06-27,3018.0,3083.9,2975.6,2984.7,55429
2024-06-28,2999.3,3017.5,2951.7,2959.7,75612
2024-07-01,2978.9,3054.1,2967.7,2990.6,97502
2024-07-02,3089.0,3089.0,2967.2,2974.2,181128
2024-07-03,2979.1,3006.6,2945.3,2951.3,286250
2024-07-04,2910.0,2956.5,2897.0,2926.5,119486
2024-07-05,2944.8,2956.2,2917.4,2924.2,42133
2024-07-08,2905.4,2928.2,2874.8,2887.6,68893
2024-07-09,2908.0,2908.0,2785.1,2789.1,235683
2024-07-10,2789.1,2812.1,2733.3,2741.9,137829
2024-07-11,2756.7,2766.6,2695.8,2704.5,62769
2024-07-12,2706.9,2808.9,2298.9,2709.2,157526
2024-07-15,2720.6,2722.4,2668.5,2678.7,47988
2024-07-16,2684.8,2746.8,2673.4,2685.4,181075
2024-07-18,2690.8,2691.1,2631.8,2644.8,77553
2024-07-19,2599.3,2644.0,2549.9,2557.3,82118
2024-07-22,2558.1,2598.5,2542.4,2576.0,87097
2024-07-23,2594.9,2597.1,2516.9,2568.8,46854
2024-07-24,2568.8,2607.1,2568.8,2585.7,183671
2024-07-25,2590.1,2604.4,2562.7,2573.0,81677
2024-07-26,2586.4,2640.0,2548.9,2563.9,143253
2024-07-29,2593.4,2607.5,2512.3,2522.4,179224
2024-07-30,2541.8,2584.7,2516.9,2531.6,164548
2024-07-31,2551.1,2576.9,2523.8,2564.3,161244
2024-08-01,2577.1,2625.9,2570.4,2600.2,122901
2024-08-02,2600.2,2606.2,2542.1,2547.4,47920
2024-08-05,2483.3,2498.7,2417.3,2474.6,105986
2024-08-06,2486.8,2503.9,2441.4,2459.7,122355
2024-08-07,2493.5,2502.9,2462.0,2478.7,111980
2024-08-08,2491.4,2523.3,2468.4,2475.2,72988
2024-08-09,2488.3,2511.5,2464.3,2477.1,32016
2024-08-12,2452.9,2452.9,2414.0,2424.8,88091
2024-08-13,2438.3,2438.3,2379.2,2386.6,100625
2024-08-14,2391.1,2391.1,2256.1,2333.7,395169
2024-08-16,2353.6,2366.8,2312.5,2326.3,288131
2024-08-19,2328.4,2371.5,2311.0,2340.1,82799
2024-08-20,2354.9,2457.6,2338.5,2381.4,270540
2024-08-21,2389.4,2441.4,2357.2,2429.1,340134
2024-08-22,2448.3,2448.3,2403.4,2420.0,132880
2024-08-23,2420.4,2432.8,2398.5,2406.5,62052
2024-08-26,2407.1,2424.0,2395.7,2414.3,167671
2024-08-27,2414.5,2431.0,2387.3,2395.4,310132
2024-08-28,2421.7,2422.4,2372.4,2382.5,201879
2024-08-29,2387.0,2411.7,2370.5,2402.1,135145
2024-08-30,2416.3,2420.9,2390.0,2415.9,123752
2024-09-02,2418.5,2430.2,2378.7,2389.0,260004
2024-09-03,2404.4,2448.4,2396.5,2425.8,97726
2024-09-04,2402.5,2482.1,2402.5,2465.5,93488
