date,open,high,low,close,volume
2023-08-08,40.77,46.47,40.1,45.72,34648120
2023-08-09,46.34,47.27,44.35,45.32,11664519
2023-08-10,43.07,44.57,43.07,43.07,3727904
2023-08-11,40.94,43.38,40.94,42.76,6378790
2023-08-14,40.64,40.64,40.64,40.64,2262692
2023-08-16,39.13,40.59,38.6,38.6,4363922
2023-08-17,36.7,36.7,36.7,36.7,1329082
2023-08-18,35.51,38.34,35.51,36.43,6854390
2023-08-21,36.43,37.01,34.62,34.62,4476366
2023-08-22,33.87,36.3,32.94,36.3,6941773
2023-08-23,36.3,38.11,35.46,38.11,6149766
2023-08-24,38.29,39.57,36.39,37.1,3507956
2023-08-25,36.88,37.58,35.37,35.86,1866873
2023-08-28,35.86,36.35,34.62,34.8,1612108
2023-08-29,35.11,36.48,33.78,36.48,2115018
2023-08-30,37.19,38.11,36.66,37.32,2367620
2023-08-31,37.85,37.85,35.42,35.68,1951674
2023-09-01,35.68,37.19,35.37,36.48,1586137
2023-09-04,36.57,37.01,35.82,35.95,2102207
2023-09-05,35.95,36.43,35.55,35.99,1713187
2023-09-06,35.99,35.99,34.67,35.42,1612370
2023-09-07,35.73,35.73,34.36,34.58,1905315
2023-09-08,34.84,35.15,34.0,34.14,1805865
2023-09-11,34.22,35.86,33.6,35.86,2178515
2023-09-12,36.57,37.36,34.18,34.62,2920243
2023-09-13,34.62,36.17,34.05,35.64,2155486
2023-09-14,37.41,37.41,37.41,37.41,1148540
2023-09-15,39.04,39.22,37.54,38.87,5602308
2023-09-18,38.29,38.42,36.97,36.97,2158376
2023-09-20,36.74,38.29,35.77,36.7,1429312
2023-09-21,36.57,37.19,35.73,35.95,1232647
2023-09-22,36.39,36.39,35.37,35.68,939637
2023-09-25,35.73,36.3,34.93,35.37,897479
2023-09-26,35.24,35.99,35.24,35.55,788726
2023-09-27,35.59,36.08,35.28,35.64,780569
2023-09-28,36.3,37.01,35.73,36.48,1458653
2023-09-29,37.05,37.36,35.02,36.7,1040525
2023-10-03,36.7,37.27,36.3,36.83,1352126
2023-10-04,36.83,36.97,35.28,35.82,1214592
2023-10-05,36.12,36.35,35.73,35.86,877596
2023-10-06,36.35,37.63,36.17,37.63,2955304
