date,open,high,low,close,volume
2024-12-27,224.9,224.9,221.45,222.05,470496
2024-12-30,225.35,226.9,218.5,219.65,484036
2024-12-31,221.5,221.5,215.25,218.4,214932
2025-01-01,219.45,220.0,217.2,219.95,95132
2025-01-02,220.0,221.2,217.5,219.5,206044
2025-01-03,217.5,220.0,215.0,216.05,190448
2025-01-06,218.2,218.75,203.15,203.9,413312
2025-01-07,205.75,206.5,201.75,204.6,198432
2025-01-08,206.25,207.25,200.5,201.7,157688
2025-01-09,201.7,202.5,195.65,197.1,288908
2025-01-10,196.2,196.2,187.5,188.2,587740
2025-01-13,182.5,188.2,175.9,180.9,438336
2025-01-14,181.85,186.25,180.9,184.45,204376
2025-01-15,183.0,188.25,181.3,184.35,145380
2025-01-16,185.25,189.0,183.8,185.5,112008
2025-01-17,184.8,188.45,184.6,187.8,91916
2025-01-20,190.0,195.4,187.3,193.9,172048
2025-01-21,193.75,194.8,188.75,190.05,117128
2025-01-22,189.75,194.5,186.3,188.1,105952
2025-01-23,186.25,191.0,182.8,185.15,130148
2025-01-24,187.5,189.6,184.75,185.65,142160
2025-01-27,185.5,187.95,176.0,177.7,279868
2025-01-28,180.0,181.0,170.5,173.35,264952
2025-01-29,173.75,175.75,168.1,168.9,335596
2025-01-30,171.45,175.0,166.6,168.25,292320
2025-01-31,170.75,172.75,165.25,168.7,438200
2025-02-01,169.5,183.75,166.05,181.55,996196
2025-02-03,185.5,193.5,177.6,181.6,1909660
2025-02-04,185.95,199.5,185.0,193.6,948436
2025-02-05,190.0,191.0,184.3,188.4,419594
2025-02-06,184.55,186.4,178.7,181.5,357368
2025-02-07,179.0,179.95,168.2,169.1,425716
2025-02-10,169.0,169.0,162.5,164.15,216513
2025-02-11,165.05,179.95,154.95,175.25,830735
2025-02-12,164.15,179.95,164.15,172.35,806453
2025-02-13,177.9,177.9,164.4,166.25,883547
2025-02-14,166.0,166.0,157.0,158.35,211256
2025-02-17,157.0,162.4,153.3,156.9,313863
2025-02-18,156.95,161.1,150.55,153.7,164253
2025-02-19,152.9,162.15,150.9,161.1,187015
2025-02-20,160.0,164.0,158.15,159.0,156162
2025-02-21,158.05,164.7,157.05,160.15,123304
2025-02-24,160.15,163.75,156.0,159.05,136768
2025-02-25,160.05,162.0,158.6,159.15,76254
2025-02-27,160.0,161.15,149.1,151.45,182538
2025-02-28,150.85,151.5,143.45,144.85,317537
2025-03-03,144.89,150.0,132.66,135.33,508710
2025-03-04,135.1,137.29,131.55,134.21,495431
2025-03-05,137.01,142.0,134.91,138.7,329091
2025-03-06,141.99,148.0,139.11,142.1,377664
2025-03-07,142.5,148.19,140.51,144.73,265022
2025-03-10,146.17,146.85,135.0,137.31,242998
2025-03-11,136.89,139.72,133.72,137.24,474176
2025-03-12,139.0,157.67,137.25,154.66,2279556
2025-03-13,151.0,160.0,148.5,153.22,873831
2025-03-17,156.99,159.0,150.76,157.15,455860
2025-03-18,156.0,160.88,155.5,157.16,187498
2025-03-19,158.37,163.79,158.2,161.32,561568
2025-03-20,163.6,166.1,159.11,160.42,270752
2025-03-21,161.9,163.36,159.31,161.29,233029
2025-03-24,163.9,165.7,161.26,164.21,333176
2025-03-25,167.97,167.97,158.96,160.45,202440
2025-03-26,161.9,161.9,153.1,154.05,192194
2025-03-27,153.97,153.97,146.97,148.04,554582
2025-03-28,148.04,152.38,145.1,145.96,291115
2025-04-01,147.99,150.76,143.2,145.86,279979
2025-04-02,147.44,147.94,140.59,147.3,553082
2025-04-03,144.0,149.45,144.0,146.54,170149
2025-04-04,145.65,146.48,139.35,140.29,209034
2025-04-07,130.0,138.88,125.55,138.02,341599
2025-04-08,137.91,141.67,137.63,140.05,182316
2025-04-09,139.7,140.0,136.49,138.32,111291
2025-04-11,141.65,144.79,141.6,143.96,146285
2025-04-15,147.0,151.0,144.69,149.29,258064
2025-04-16,149.29,150.42,144.41,144.79,360936
2025-04-17,144.0,148.4,143.5,144.09,219878
2025-04-21,144.58,145.31,143.17,144.82,236534
2025-04-22,144.35,144.9,142.88,143.89,270754
2025-04-23,143.2,147.48,140.59,144.16,1194883
2025-04-24,144.0,144.29,141.7,142.46,200569
2025-04-25,142.86,143.98,137.57,138.36,284985
2025-04-28,137.0,140.94,135.1,139.55,199582
2025-04-29,140.03,141.81,137.5,138.06,149635
2025-04-30,138.0,139.12,131.0,131.65,266268
2025-05-02,132.0,134.26,129.92,130.62,197337
2025-05-05,132.0,134.39,129.82,133.9,207619
2025-05-06,134.57,134.64,130.0,131.27,135585
2025-05-07,129.0,137.0,128.9,134.31,205157
2025-05-08,134.32,136.98,129.69,130.52,180342
2025-05-09,128.52,134.77,128.42,133.35,156793
2025-05-12,136.25,140.5,136.25,139.7,236894
2025-05-13,140.0,140.3,136.55,139.62,199067
2025-05-14,140.69,141.62,137.83,139.91,192976
2025-05-15,139.91,140.92,138.32,140.08,244235
2025-05-16,140.07,141.19,138.66,140.04,222612
2025-05-19,140.04,148.29,140.04,145.6,494829
2025-05-20,146.28,148.29,141.0,141.55,202250
2025-05-21,138.01,145.0,138.01,143.56,199016
2025-05-22,144.28,146.34,141.37,143.86,172440
2025-05-23,143.99,147.72,141.77,146.3,220712
2025-05-26,146.3,147.54,142.5,145.22,278824
2025-05-27,145.22,153.66,144.2,150.37,557502
2025-05-28,140.1,143.89,138.0,140.4,1335061
2025-05-29,140.0,142.95,138.8,139.41,574123
2025-05-30,139.8,140.4,133.0,134.15,659919
2025-06-02,134.0,137.0,130.23,132.7,525729
2025-06-03,133.35,137.8,133.25,133.87,313586
2025-06-04,135.0,135.5,131.88,132.12,296006
2025-06-05,132.12,134.69,132.12,132.59,167080
2025-06-06,132.6,134.0,132.0,133.41,159296
2025-06-09,133.1,135.59,132.31,133.04,473033
2025-06-10,133.85,134.21,132.5,133.98,283356
2025-06-11,134.45,134.7,132.0,133.07,324954
2025-06-12,133.35,133.94,130.74,131.7,367821
2025-06-13,130.7,131.0,128.23,129.89,242224
2025-06-16,129.01,130.48,128.0,129.66,163987
2025-06-17,129.1,130.94,128.45,129.24,184877
2025-06-18,128.0,130.5,126.5,126.99,227916
2025-06-19,127.54,127.93,124.61,125.51,344555
2025-06-20,125.51,128.99,123.73,127.1,295191
2025-06-23,125.65,128.5,125.11,125.69,334025
2025-06-24,126.8,128.58,125.21,125.59,212532
2025-06-25,126.55,130.0,126.21,129.35,298740
2025-06-26,129.9,130.34,127.0,127.87,218046
2025-06-27,127.95,130.85,127.95,129.35,317049
2025-06-30,130.93,132.0,128.51,130.73,232363
2025-07-01,130.73,132.0,128.85,130.68,220206
2025-07-02,130.7,131.34,127.61,128.28,273367
2025-07-03,129.5,129.5,125.9,126.37,326506
2025-07-04,126.4,132.4,125.89,131.39,1571814
2025-07-07,131.7,142.3,130.14,140.46,2114763
2025-07-08,138.94,139.58,134.9,137.03,610835
2025-07-09,136.95,138.43,133.11,133.52,419450
2025-07-10,133.55,139.13,133.29,137.96,810909
2025-07-11,138.4,141.96,135.54,137.47,377852
2025-07-14,137.49,137.9,133.88,134.75,298945
2025-07-15,134.89,140.5,134.72,138.43,631678
2025-07-16,139.3,140.75,137.21,138.72,259133
2025-07-17,139.49,139.85,137.16,138.47,257729
2025-07-18,139.15,139.19,136.05,136.63,151395
2025-07-21,136.38,137.36,134.2,134.82,140253
2025-07-22,134.81,135.86,132.15,133.08,851838
2025-07-23,133.69,133.89,129.8,130.06,1369797
2025-07-24,130.9,133.49,130.0,130.11,1758913
2025-07-25,130.95,141.58,130.77,133.11,2033631
2025-07-28,133.35,134.0,129.2,130.64,384161
2025-07-29,130.28,132.6,128.0,131.86,214666
2025-07-30,134.95,134.95,128.52,130.13,603012
2025-07-31,127.0,130.95,126.37,128.88,246442
2025-08-01,127.6,130.88,126.0,126.34,182012
2025-08-04,126.95,128.24,125.31,127.69,187798
2025-08-05,127.0,128.18,125.25,125.57,193998
2025-08-06,125.28,128.5,123.43,124.1,175563
2025-08-07,124.09,124.34,121.0,123.93,186392
2025-08-08,124.45,124.59,120.57,121.24,181201
2025-08-11,121.98,123.05,119.51,120.54,206944
2025-08-12,120.84,124.0,120.1,120.92,191151
2025-08-13,121.9,126.1,120.0,121.79,235703
2025-08-14,121.8,124.69,119.92,120.56,321741
2025-08-18,125.0,125.93,123.02,124.64,290881
2025-08-19,124.13,125.5,121.0,122.87,396828
2025-08-20,124.1,124.69,122.11,122.75,189622
2025-08-21,124.3,126.95,123.0,124.69,335242
2025-08-22,124.69,126.78,123.79,124.41,181359
2025-08-25,124.45,126.7,124.45,125.25,112237
2025-08-26,125.0,125.64,120.17,120.49,292570
2025-08-28,120.06,122.6,119.8,121.4,178771
2025-08-29,121.41,123.82,120.25,122.1,156136
2025-09-01,122.35,123.88,121.8,123.25,153744
2025-09-02,124.09,134.99,122.41,133.63,1586270
2025-09-03,134.65,138.9,133.38,135.35,874166
2025-09-04,139.0,141.7,133.91,135.22,993519
2025-09-05,136.24,148.25,134.69,146.65,2762358
2025-09-08,149.0,152.21,145.6,146.96,1062668
2025-09-09,146.9,148.0,142.5,144.72,482884
2025-09-10,146.0,146.0,138.25,139.4,715290
2025-09-11,139.13,140.9,138.11,138.92,329940
2025-09-12,139.0,140.14,133.85,138.71,318749
2025-09-15,138.71,141.53,136.9,137.43,360738
2025-09-16,136.0,141.95,133.0,140.7,778147
2025-09-17,140.7,153.9,139.99,151.75,6515826
2025-09-18,152.12,161.8,150.5,159.81,5506398
2025-09-19,160.4,163.5,158.5,161.12,1803214
2025-09-22,161.12,163.3,154.0,154.85,1313858
2025-09-23,155.8,159.0,153.57,157.8,919654
2025-09-24,157.03,157.63,152.25,153.99,452576
2025-09-25,152.56,154.49,149.5,150.19,375874
2025-09-26,150.29,150.55,145.17,146.49,631669
2025-09-29,156.5,156.5,140.47,143.52,1793040
2025-09-30,144.17,146.11,142.0,143.58,330550
2025-10-01,143.99,146.86,143.04,146.2,254049
2025-10-03,146.9,147.2,143.6,144.49,329720
2025-10-06,144.49,144.54,138.0,138.54,562241
2025-10-07,139.31,140.02,137.0,137.5,267196
2025-10-08,137.5,138.27,135.2,136.02,339499
2025-10-09,135.96,136.54,133.58,134.96,272220
2025-10-10,135.25,137.5,134.3,136.66,276133
2025-10-13,136.46,136.46,131.25,132.66,343272
2025-10-14,132.66,134.08,129.61,130.78,378095
2025-10-15,130.25,132.99,130.12,132.26,194084
2025-10-16,132.37,136.0,131.8,135.0,292863
2025-10-17,134.8,141.0,133.59,139.36,937940
2025-10-20,140.69,141.2,136.44,138.79,293677
2025-10-21,139.31,140.77,135.11,137.4,169915
2025-10-23,138.12,140.1,136.5,136.96,236023
2025-10-24,137.47,137.65,133.55,133.97,268349
2025-10-27,135.02,135.03,132.0,132.83,207963
2025-10-28,133.33,133.81,130.0,131.28,214343
2025-10-29,132.0,137.85,132.0,133.84,784527
2025-10-30,134.91,139.8,134.04,136.18,727747
2025-10-31,136.99,138.9,135.0,137.34,412480
2025-11-03,137.72,142.22,135.71,141.08,610600
2025-11-04,141.73,142.9,134.15,136.98,807105
2025-11-06,136.99,138.15,133.11,136.31,318025
