date,open,high,low,close,volume
2021-06-21,19.25,21.8,18.75,21.4,627774
2021-06-22,22.0,22.0,20.4,20.5,573842
2021-06-23,20.6,21.5,20.3,20.6,664432
2021-06-24,20.9,21.0,20.2,20.3,252226
2021-06-25,20.4,20.65,20.2,20.4,236936
2021-06-28,20.6,21.2,19.9,20.7,850924
2021-06-29,20.75,20.75,20.0,20.2,376872
2021-06-30,20.4,22.2,20.4,20.55,830446
2021-07-01,20.8,20.85,18.6,19.85,806714
2021-07-02,20.4,20.5,19.9,20.15,399606
2021-07-05,20.3,20.9,20.3,20.55,441760
2021-07-06,20.6,20.85,19.9,20.05,698970
2021-07-07,20.05,20.3,19.8,20.15,228502
2021-07-08,20.4,20.6,20.0,20.1,308212
2021-07-09,20.3,20.6,19.9,20.3,330914
2021-07-12,20.6,21.9,20.4,21.55,2410530
2021-07-13,22.35,22.35,21.6,21.75,1178314
2021-07-14,22.1,22.15,21.55,21.65,549242
2021-07-15,22.0,22.0,20.6,20.8,451022
2021-07-16,21.0,21.0,20.3,20.45,403776
2021-07-19,19.9,21.0,19.9,20.35,358478
2021-07-20,20.0,20.35,19.15,19.95,438802
2021-07-22,20.3,21.4,19.8,20.5,770518
2021-07-23,20.5,21.0,20.2,20.75,395826
2021-07-26,20.65,21.0,20.3,20.4,405502
2021-07-27,20.3,20.7,20.1,20.2,198728
2021-07-28,20.4,20.5,19.9,20.0,239804
2021-07-29,20.2,21.6,20.2,20.9,782142
2021-07-30,21.05,21.5,20.3,20.4,417086
2021-08-02,21.1,21.9,20.1,21.2,1009950
2021-08-03,21.4,23.1,21.4,22.2,4116096
2021-08-04,23.1,23.4,21.2,21.7,2344232
2021-08-05,21.85,23.1,20.9,21.95,1470182
2021-08-06,22.2,22.8,21.4,21.65,1491168
2021-08-09,21.8,22.8,21.0,21.2,981206
2021-08-10,21.6,22.1,20.2,20.7,920464
2021-08-11,20.9,21.1,19.0,19.9,1354580
2021-08-12,20.5,21.6,20.1,21.3,1719664
2021-08-13,21.8,21.8,20.6,21.1,1202376
2021-08-16,20.8,21.2,20.15,20.45,574806
2021-08-17,20.2,20.7,19.95,20.0,1156010
