date,open,high,low,close,volume
2024-11-13,541.2,548.9,509.3,512.5,1439348
2024-11-14,511.2,517.3,506.1,508.0,396232
2024-11-18,507.4,510.3,499.1,505.3,912192
2024-11-19,506.4,514.9,502.8,505.2,252948
2024-11-21,502.0,505.4,497.0,503.9,301152
2024-11-22,502.5,517.8,502.5,515.5,425064
2024-11-25,517.0,530.9,513.0,529.5,498312
2024-11-26,528.2,541.3,525.7,539.5,378988
2024-11-27,538.5,543.4,533.4,542.0,188480
2024-11-28,543.8,546.7,532.1,535.0,380856
2024-11-29,532.7,539.2,527.8,535.4,208756
2024-12-02,533.7,546.9,532.0,533.6,252380
2024-12-03,536.2,539.2,516.6,519.1,500248
2024-12-04,519.1,527.3,515.7,526.2,570132
2024-12-05,530.0,530.6,522.9,525.0,334616
2024-12-06,525.0,539.6,524.6,533.9,3799068
2024-12-09,531.2,553.0,522.9,547.6,2213836
2024-12-10,557.9,562.4,543.6,555.2,3603524
2024-12-11,552.5,559.4,547.2,555.6,1025916
2024-12-12,555.6,559.0,548.1,556.6,531504
2024-12-13,555.0,559.2,547.2,556.0,439204
2024-12-16,556.0,559.0,548.2,553.0,555644
2024-12-17,554.2,561.4,539.6,543.6,1009340
2024-12-18,543.6,544.5,531.2,532.9,769048
2024-12-19,525.0,536.2,517.5,531.6,272524
2024-12-20,529.7,532.8,513.0,514.5,284816
2024-12-23,517.0,523.4,504.0,505.4,287100
2024-12-24,504.1,508.2,500.3,503.4,248956
2024-12-26,503.4,510.2,495.0,507.0,434380
2024-12-27,507.0,518.7,505.2,514.5,384160
2024-12-30,514.5,519.1,506.6,513.1,572312
2024-12-31,513.1,522.2,512.1,519.2,287348
2025-01-01,515.3,521.6,511.0,514.1,142344
2025-01-02,514.3,516.4,507.3,512.3,399268
2025-01-03,515.0,515.0,494.1,499.4,1781908
2025-01-06,497.8,515.0,492.7,509.7,2759632
2025-01-07,512.2,518.1,499.5,508.8,1196180
2025-01-08,508.9,514.5,501.9,506.6,557152
2025-01-09,506.6,509.4,495.0,500.1,445216
2025-01-10,495.3,503.4,485.7,488.4,875764
2025-01-13,479.1,487.5,467.0,470.7,510400
2025-01-14,471.4,474.1,465.0,468.0,275020
2025-01-15,468.7,474.1,460.3,469.4,391404
2025-01-16,470.2,474.5,468.6,472.2,416776
2025-01-17,471.2,475.1,469.0,472.7,151228
2025-01-20,472.2,475.0,465.9,473.9,100792
2025-01-21,472.5,477.6,458.6,461.6,260896
2025-01-22,460.2,465.0,457.0,462.4,375716
2025-01-23,462.4,470.8,460.6,467.7,260488
2025-01-24,467.1,469.7,448.8,450.6,424648
2025-01-27,448.3,448.4,435.5,437.7,483216
2025-01-28,436.9,438.1,421.8,427.2,901324
2025-01-29,428.0,449.1,425.6,447.9,370128
2025-01-30,447.8,468.2,439.8,451.2,619796
2025-01-31,450.7,453.0,443.4,449.2,298284
2025-02-01,447.5,450.5,441.8,444.8,119988
2025-02-03,442.5,444.0,432.5,438.5,357112
2025-02-04,438.5,445.5,426.7,434.5,2697828
2025-02-05,438.8,458.5,438.8,451.2,2437476
2025-02-06,453.5,468.8,452.8,463.0,1418700
2025-02-07,462.5,465.6,454.2,459.8,767540
2025-02-10,456.3,459.1,445.8,449.3,415428
2025-02-11,445.7,454.1,440.5,445.7,1039004
2025-02-12,446.2,448.0,430.2,437.6,715388
2025-02-13,438.8,442.5,424.2,427.0,615740
2025-02-14,427.7,429.2,415.0,420.4,1719104
2025-02-17,417.5,421.2,404.5,420.1,1129476
2025-02-18,418.9,418.9,407.8,411.8,462224
2025-02-19,411.8,414.4,405.0,412.1,584744
2025-02-20,412.1,426.2,406.2,419.5,1603056
2025-02-21,420.8,421.5,407.3,413.1,668068
2025-02-24,413.1,421.4,406.9,419.4,603636
2025-02-25,419.3,421.8,409.6,414.2,721364
2025-02-27,415.5,420.9,406.3,409.4,553760
2025-02-28,403.0,407.3,391.0,396.1,377152
2025-03-03,392.2,420.0,381.9,392.0,398724
2025-03-04,390.4,407.8,382.8,403.4,470024
2025-03-05,407.3,408.7,397.8,407.1,474256
2025-03-06,407.5,422.5,405.0,412.2,963024
2025-03-07,412.4,417.5,411.2,412.6,241300
2025-03-10,409.8,418.0,409.7,415.9,582316
2025-03-11,415.9,415.9,403.4,405.1,298008
2025-03-12,409.2,411.3,397.8,405.8,402392
2025-03-13,403.8,408.6,402.0,406.5,344496
2025-03-17,406.5,410.5,398.3,401.3,360984
2025-03-18,400.5,412.3,399.2,404.4,279212
2025-03-19,404.4,408.7,401.9,406.1,271064
2025-03-20,407.5,416.1,398.8,400.4,606768
2025-03-21,400.5,415.0,393.5,399.1,321260
2025-03-24,400.0,406.2,397.1,403.4,379468
2025-03-25,408.9,409.0,386.4,401.2,465188
2025-03-26,398.8,402.4,392.0,394.8,524400
2025-03-27,395.0,398.2,389.4,396.1,275260
2025-03-28,395.8,399.8,386.3,391.1,318004
2025-04-01,393.5,393.5,378.9,381.3,352244
2025-04-02,385.8,394.0,375.5,388.8,695836
2025-04-03,388.8,398.4,385.8,395.8,231184
2025-04-04,392.8,395.2,384.1,387.6,287388
2025-04-07,328.8,379.7,328.8,372.2,761996
2025-04-08,383.0,391.2,374.4,384.6,279760
2025-04-09,381.2,400.0,378.0,394.8,448996
2025-04-11,403.5,405.7,390.0,400.4,457092
2025-04-15,406.7,412.2,401.3,411.2,242692
2025-04-16,411.3,418.6,408.6,416.7,517760
2025-04-17,416.3,417.5,410.4,415.6,540564
2025-04-21,418.8,428.4,414.1,425.2,323656
2025-04-22,428.8,439.8,423.4,438.2,276452
2025-04-23,438.8,442.8,430.8,437.4,102032
2025-04-24,442.9,447.0,437.5,441.2,321720
2025-04-25,441.3,447.0,431.5,438.3,462908
2025-04-28,437.5,440.0,430.0,437.2,219980
2025-04-29,437.2,438.5,425.0,426.2,95200
2025-04-30,432.0,432.8,424.0,425.4,379208
2025-05-02,420.5,429.1,420.5,423.7,142536
2025-05-05,423.7,426.6,421.0,425.1,47104
2025-05-06,429.4,429.4,417.9,421.0,211664
2025-05-07,417.9,425.6,406.3,423.9,175468
2025-05-08,425.2,428.0,413.2,415.8,79024
2025-05-09,406.2,420.4,406.2,417.4,105472
2025-05-12,422.5,431.2,421.0,428.1,122440
2025-05-13,427.8,428.7,415.0,425.4,350296
2025-05-14,423.5,423.5,401.3,403.6,2118236
2025-05-15,400.0,408.0,397.1,406.7,484576
2025-05-16,410.0,413.0,402.8,412.2,245164
2025-05-19,411.2,416.2,404.2,409.2,262564
2025-05-20,414.5,416.8,409.4,414.9,279420
2025-05-21,418.8,430.0,412.4,415.5,471624
2025-05-22,415.7,418.7,405.2,406.8,225088
2025-05-23,406.4,411.8,400.4,406.6,337336
2025-05-26,408.8,417.5,407.0,414.6,159032
2025-05-27,417.5,420.0,412.8,417.4,150324
2025-05-28,417.4,420.9,413.2,417.8,85536
2025-05-29,420.5,421.2,413.5,419.2,110944
2025-05-30,419.0,421.2,414.0,420.0,149352
2025-06-02,420.8,421.2,413.8,416.2,407976
2025-06-03,414.0,430.0,413.0,428.1,232192
2025-06-04,428.8,436.0,415.0,423.6,548864
2025-06-05,427.0,430.5,419.0,420.2,239156
2025-06-06,423.8,423.8,411.2,413.0,314880
2025-06-09,413.0,431.2,412.0,429.4,870884
2025-06-10,431.9,433.0,421.2,424.9,752428
2025-06-11,428.8,428.8,420.5,422.2,393056
2025-06-12,422.2,443.3,421.5,436.6,791000
2025-06-13,435.0,435.0,423.4,424.9,561784
2025-06-16,424.9,429.0,415.3,428.1,114408
2025-06-17,426.7,430.2,421.5,424.2,177760
2025-06-18,427.2,427.2,419.5,425.0,938840
2025-06-19,427.4,429.0,419.2,420.8,166804
2025-06-20,421.2,433.0,416.8,431.0,207228
2025-06-23,422.5,427.4,421.3,425.2,260676
2025-06-24,425.2,428.2,422.5,424.1,87136
2025-06-25,428.0,428.8,422.8,427.0,51572
2025-06-26,425.7,427.8,420.6,423.1,91256
2025-06-27,424.0,425.6,420.3,422.5,1132888
2025-06-30,426.0,429.8,423.8,426.6,114648
2025-07-01,428.5,430.8,422.8,427.6,104240
2025-07-02,429.8,432.8,423.8,431.4,86944
2025-07-03,432.0,437.2,430.0,434.5,125008
2025-07-04,435.0,447.5,433.8,443.3,361968
2025-07-07,448.5,468.8,446.4,464.8,2002792
2025-07-08,464.8,470.0,460.6,466.5,502972
2025-07-09,469.5,527.7,466.6,514.5,5989596
2025-07-10,503.8,503.8,487.5,493.7,1872788
2025-07-11,491.5,492.5,468.6,471.3,840448
2025-07-14,470.4,473.1,465.0,470.0,466540
2025-07-15,471.2,471.4,457.2,467.8,586404
2025-07-16,469.8,507.5,468.4,494.8,8456160
2025-07-17,494.3,494.3,482.5,490.5,466980
2025-07-18,490.0,490.0,481.8,484.7,295472
2025-07-21,484.7,487.5,481.2,484.7,126916
2025-07-22,484.2,496.8,481.3,495.4,291380
2025-07-23,495.5,500.8,487.2,499.2,221888
2025-07-24,500.0,511.8,495.2,508.5,356064
2025-07-25,511.1,516.0,488.4,492.2,361064
2025-07-28,488.3,497.2,485.7,491.4,163708
2025-07-29,492.5,494.3,481.5,487.6,734752
2025-07-30,487.5,508.7,486.4,505.0,309836
2025-07-31,500.0,509.6,495.3,498.8,267172
2025-08-01,499.0,511.6,498.1,509.4,417040
2025-08-04,515.0,515.4,500.1,510.2,218652
2025-08-05,510.8,513.7,501.5,507.2,136520
2025-08-06,507.4,515.2,501.9,513.9,241904
2025-08-07,516.5,518.8,491.4,498.6,233300
2025-08-08,506.1,507.5,494.6,502.1,222456
2025-08-11,507.0,518.8,501.4,510.8,556720
2025-08-12,515.2,526.6,512.5,523.2,368336
2025-08-13,526.0,540.0,520.0,531.4,478432
2025-08-14,537.5,537.5,525.4,530.3,214552
2025-08-18,535.0,545.0,516.0,541.8,271012
2025-08-19,540.0,542.8,530.0,535.9,167824
2025-08-20,531.2,548.0,531.2,543.8,277400
2025-08-21,546.4,546.4,533.8,538.8,150716
2025-08-22,535.0,545.2,535.0,542.4,85988
2025-08-25,542.4,552.2,539.6,546.8,142176
2025-08-26,546.8,548.3,533.2,540.0,124168
