date,open,high,low,close,volume
2023-04-20,75.17,75.88,73.17,73.78,7351282
2023-04-21,74.1,74.1,71.53,72.09,7446780
2023-04-24,72.51,74.71,71.91,74.48,9303016
2023-04-25,74.94,76.91,74.38,74.81,13250540
2023-04-26,74.76,75.46,73.87,74.71,7990462
2023-04-27,74.76,76.07,74.43,75.88,7354407
2023-04-28,76.35,78.96,76.35,78.5,17197134
2023-05-02,79.24,81.06,78.73,79.14,15211839
2023-05-03,78.5,80.08,77.28,78.17,9115680
2023-05-04,78.4,81.11,78.22,80.69,12588309
2023-05-05,80.83,83.36,79.99,80.55,21390482
2023-05-08,76.63,77.47,73.96,75.83,31978754
2023-05-09,76.63,77.32,73.02,73.87,12625095
2023-05-10,73.78,73.92,72.14,72.99,9066616
2023-05-11,73.73,73.96,72.74,73.12,5788684
2023-05-12,72.89,73.27,72.19,72.42,5123202
2023-05-15,72.38,73.92,71.25,73.31,6984746
2023-05-16,73.82,75.09,71.86,72.05,9467943
2023-05-17,72.23,73.07,70.87,71.53,7285701
2023-05-18,72.14,72.74,71.02,71.35,4464221
2023-05-19,71.4,71.72,70.13,70.74,4778259
2023-05-22,70.79,70.97,69.9,70.36,4437252
2023-05-23,70.74,70.92,69.43,69.8,4756333
2023-05-24,69.66,70.08,68.49,68.73,4709974
2023-05-25,68.64,68.69,67.28,67.75,7233513
2023-05-26,68.03,70.08,67.84,69.66,7290651
2023-05-29,70.46,70.84,69.8,70.23,5170603
2023-05-30,70.23,70.56,69.62,69.95,2703655
2023-05-31,69.62,69.95,68.69,68.92,6186430
2023-06-01,68.97,70.18,68.64,69.62,7783523
2023-06-02,70.04,70.46,69.43,69.71,6158885
2023-06-05,70.27,70.36,69.25,69.38,3887735
2023-06-06,69.48,69.71,68.92,69.2,2567455
2023-06-07,69.34,69.9,69.2,69.34,3214305
2023-06-08,69.62,70.08,69.15,69.34,4211618
2023-06-09,69.34,69.57,67.75,67.93,4983983
2023-06-12,68.21,68.73,67.98,68.26,3158863
2023-06-13,68.77,69.15,68.49,68.87,3543341
2023-06-14,69.15,69.62,68.97,69.34,3568679
2023-06-15,69.34,69.85,68.21,68.41,5009673
2023-06-16,68.87,69.38,68.03,68.36,6492267
2023-06-19,68.77,70.92,68.64,70.23,12205690
2023-06-20,69.1,69.8,68.97,69.57,7523953
2023-06-21,69.71,69.99,68.41,68.59,7530352
2023-06-22,68.87,69.1,67.84,68.08,3923509
2023-06-23,68.21,68.21,66.49,66.86,4549019
2023-06-26,66.77,66.9,64.95,66.3,7102096
2023-06-27,65.88,67.84,65.88,67.61,6269307
2023-06-28,67.98,69.05,67.0,67.42,5174057
2023-06-30,67.75,69.05,67.05,68.77,7980285
2023-07-03,69.34,72.46,69.15,72.23,19809313
2023-07-04,72.84,75.17,71.67,74.99,30069423
2023-07-05,75.32,75.83,74.24,74.99,13088977
2023-07-06,74.94,76.58,74.53,75.32,9871399
2023-07-07,75.04,75.78,73.27,74.53,12677351
2023-07-10,74.66,75.17,72.71,73.12,10973971
2023-07-11,73.45,73.73,72.33,72.56,6322004
2023-07-12,72.99,74.71,72.79,74.1,10304142
2023-07-13,74.38,75.17,71.77,72.19,8681612
2023-07-14,72.74,73.17,71.72,72.74,8828498
2023-07-17,72.99,74.71,72.56,74.53,7560542
2023-07-18,74.89,75.69,73.63,74.1,9588130
2023-07-19,74.48,75.17,73.45,74.99,8972188
2023-07-20,75.04,78.4,74.76,77.75,34870282
2023-07-21,78.5,79.34,78.12,78.91,15655189
2023-07-24,79.19,80.65,78.17,78.83,17605173
2023-07-25,79.24,80.13,77.09,77.6,9984464
2023-07-26,77.84,79.52,77.28,78.73,8179237
2023-07-27,79.19,79.99,78.22,79.19,9344357
2023-07-28,79.34,79.85,76.44,78.5,10525169
2023-07-31,80.36,81.11,79.43,79.75,21713178
2023-08-01,80.32,82.19,79.94,80.18,20269483
2023-08-02,79.9,80.78,77.14,78.03,12747571
2023-08-03,78.31,78.73,77.42,78.17,8008032
2023-08-04,78.54,79.8,78.17,78.68,7655878
2023-08-07,78.5,78.96,77.56,77.8,4625262
2023-08-08,78.12,80.6,77.65,80.32,12696187
2023-08-09,81.11,82.19,79.71,82.0,14066381
2023-08-10,81.86,82.51,80.08,80.55,10867234
2023-08-11,80.93,84.43,80.6,81.54,29715786
2023-08-14,81.21,84.05,79.52,83.82,15929019
2023-08-16,83.16,84.95,82.61,83.68,18683050
2023-08-17,83.64,84.99,83.16,83.49,13724577
2023-08-18,83.36,85.87,82.61,85.27,22087157
2023-08-21,85.46,85.59,83.36,83.64,10901499
2023-08-22,83.92,85.03,82.7,82.84,9926681
2023-08-23,83.08,84.95,82.65,83.68,12574484
2023-08-24,84.29,84.8,81.11,81.72,10811228
2023-08-25,81.21,82.09,79.75,80.5,8544973
2023-08-28,80.97,82.47,80.6,81.21,6758273
2023-08-29,81.44,81.86,80.41,80.69,7258228
2023-08-30,81.06,82.42,80.88,81.77,6583569
2023-08-31,82.05,82.28,79.9,80.18,5857331
2023-09-01,80.18,82.7,79.67,82.23,10411546
2023-09-04,82.7,84.85,82.42,83.54,15278755
2023-09-05,83.77,88.31,83.77,87.28,39876277
