date,open,high,low,close,volume
2022-02-04,404.2,404.2,374.8,379.75,1645480
2022-02-07,376.5,383.15,363.0,372.75,699296
2022-02-08,375.0,389.95,367.25,386.0,685481
2022-02-09,388.5,391.9,368.95,371.8,587717
2022-02-10,371.6,384.75,367.5,381.1,511963
2022-02-11,375.0,380.65,369.75,371.95,311423
2022-02-14,366.75,366.75,353.5,358.1,346041
2022-02-15,356.5,370.5,356.5,362.7,342345
2022-02-16,364.5,376.9,363.85,371.95,390661
2022-02-17,372.35,380.8,366.95,374.45,467483
2022-02-18,372.0,378.7,368.25,370.7,271265
2022-02-21,366.85,374.95,361.75,372.0,302719
2022-02-22,356.3,376.6,356.3,369.45,322859
2022-02-23,372.0,381.25,368.5,373.75,607657
2022-02-24,359.05,372.4,345.1,350.8,454180
2022-02-25,356.2,374.95,356.2,371.3,335899
2022-02-28,371.25,379.85,364.15,372.7,706042
2022-03-02,369.75,374.8,367.6,371.4,410736
2022-03-03,372.75,387.7,354.85,360.3,473520
2022-03-04,360.0,364.8,357.25,358.7,555015
2022-03-07,355.5,355.5,321.75,326.7,736396
2022-03-08,328.45,336.6,321.4,331.3,745162
2022-03-09,333.75,348.4,327.0,336.7,602540
2022-03-10,345.0,347.4,330.75,335.25,431600
2022-03-11,337.55,340.3,331.45,335.65,307707
2022-03-14,327.25,344.9,327.25,341.35,443331
2022-03-15,340.35,352.45,339.25,350.0,758418
2022-03-16,356.95,363.0,351.55,359.25,583335
2022-03-17,361.2,405.0,361.2,396.85,1985081
2022-03-21,399.75,399.75,384.75,391.4,808190
2022-03-22,392.05,397.15,375.55,382.6,447109
2022-03-23,392.35,393.75,381.0,383.65,707482
2022-03-24,386.25,393.6,383.65,387.75,542639
2022-03-25,389.05,392.25,383.1,385.75,311291
2022-03-28,387.6,388.3,379.0,381.35,234620
2022-03-29,385.15,400.9,384.45,389.4,1439012
2022-03-30,393.7,399.0,390.85,394.75,466136
2022-03-31,395.25,416.05,376.95,387.65,3150327
2022-04-01,386.1,396.5,380.8,392.8,524603
2022-04-04,395.95,397.85,390.05,392.7,323793
